C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_33_834.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_33_834.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_33_834.jpg,-0.1,1,0,30.1877
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_33_907.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_33_907.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_33_907.jpg,0,1,0,30.19087
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_33_980.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_33_980.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_33_980.jpg,0,1,0,30.19028
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_054.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_054.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_054.jpg,0,1,0,30.19028
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_124.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_124.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_124.jpg,0,1,0,30.19032
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_195.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_195.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_195.jpg,0,1,0,30.1903
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_266.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_266.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_266.jpg,0,1,0,30.1903
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_338.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_338.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_338.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_409.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_409.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_409.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_484.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_484.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_484.jpg,0,1,0,30.19028
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_558.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_558.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_558.jpg,0,1,0,30.19028
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_630.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_630.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_630.jpg,0,1,0,30.1903
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_704.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_704.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_704.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_778.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_778.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_778.jpg,0,1,0,30.19014
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_848.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_848.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_848.jpg,0,1,0,30.19034
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_920.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_920.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_920.jpg,0,1,0,30.19028
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_34_991.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_34_991.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_34_991.jpg,0,1,0,30.19025
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_061.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_061.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_061.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_135.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_135.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_135.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_207.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_207.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_207.jpg,-0.05,1,0,30.1897
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_278.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_278.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_278.jpg,0,1,0,30.18721
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_349.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_349.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_349.jpg,0,1,0,30.19028
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_421.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_421.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_421.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_492.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_492.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_492.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_563.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_563.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_563.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_634.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_634.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_634.jpg,-0.15,1,0,30.18453
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_704.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_704.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_704.jpg,-0.3,1,0,30.1695
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_772.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_772.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_772.jpg,0,1,0,30.18989
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_839.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_839.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_839.jpg,0,1,0,30.19006
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_906.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_906.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_906.jpg,0,1,0,30.19025
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_35_973.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_35_973.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_35_973.jpg,-0.2,1,0,30.18116
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_041.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_041.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_041.jpg,0,1,0,30.1853
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_109.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_109.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_109.jpg,0,1,0,30.18983
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_178.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_178.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_178.jpg,-0.1,1,0,30.18926
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_246.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_246.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_246.jpg,-0.25,1,0,30.1774
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_315.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_315.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_315.jpg,0,1,0,30.18892
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_384.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_384.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_384.jpg,0,1,0,30.19001
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_453.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_453.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_453.jpg,0,1,0,30.19027
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_522.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_522.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_522.jpg,0,1,0,30.19033
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_591.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_591.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_591.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_659.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_659.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_659.jpg,0,1,0,30.19033
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_731.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_731.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_731.jpg,0,1,0,30.19028
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_804.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_804.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_804.jpg,0,1,0,30.1903
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_874.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_874.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_874.jpg,0,1,0,30.1903
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_36_945.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_36_945.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_36_945.jpg,0,1,0,30.19028
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_018.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_018.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_018.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_088.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_088.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_088.jpg,0,1,0,30.1903
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_159.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_159.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_159.jpg,0,1,0,30.19027
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_229.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_229.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_229.jpg,0,1,0,30.19032
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_300.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_300.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_300.jpg,0,1,0,30.19033
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_369.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_369.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_369.jpg,-0.05,1,0,30.18968
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_438.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_438.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_438.jpg,0,1,0,30.18717
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_505.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_505.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_505.jpg,0,1,0,30.19023
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_572.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_572.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_572.jpg,0,1,0,30.19023
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_641.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_641.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_641.jpg,0,1,0,30.19029
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_708.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_708.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_708.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_777.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_777.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_777.jpg,0,1,0,30.19027
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_844.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_844.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_844.jpg,0,1,0,30.19027
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_911.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_911.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_911.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_37_984.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_37_984.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_37_984.jpg,0,1,0,30.19032
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_055.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_055.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_055.jpg,0,1,0,30.19032
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_127.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_127.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_127.jpg,0,1,0,30.19031
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_199.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_199.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_199.jpg,0,1,0,30.19032
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_271.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_271.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_271.jpg,0,1,0,30.19038
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_342.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_342.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_342.jpg,0,1,0,30.19032
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_414.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_414.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_414.jpg,-0.15,1,0,30.18457
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_485.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_485.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_485.jpg,0,1,0,30.19104
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_555.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_555.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_555.jpg,0,1,0,30.19022
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_625.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_625.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_625.jpg,0,1,0,30.19008
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_696.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_696.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_696.jpg,0,1,0,30.19027
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_766.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_766.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_766.jpg,0,1,0,30.19028
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_836.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_836.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_836.jpg,0,1,0,30.19028
C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\center_2022_02_22_12_46_38_903.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\left_2022_02_22_12_46_38_903.jpg,C:\Users\YSH\Documents\OurAICar\simulation\simple\data\IMG\right_2022_02_22_12_46_38_903.jpg,-0.05,1,0,30.18973
