C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_01_760.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_01_760.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_01_760.jpg,0,0.4342786,0,9.952598
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_01_829.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_01_829.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_01_829.jpg,0,0.2497222,0,10.14297
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_01_898.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_01_898.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_01_898.jpg,-0.2,0.007416962,0,10.17562
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_01_967.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_01_967.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_01_967.jpg,-0.35,0.1772107,0,10.16483
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_035.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_035.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_035.jpg,0,0.4180252,0,10.33989
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_102.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_102.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_102.jpg,0,0.5062293,0,10.63322
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_172.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_172.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_172.jpg,0,0.3344629,0,10.87786
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_241.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_241.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_241.jpg,-0.05,0.08909407,0,11.11894
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_312.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_312.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_312.jpg,-0.2,0,0,11.15945
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_382.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_382.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_382.jpg,-0.4,0,0,11.15943
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_453.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_453.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_453.jpg,-0.5500001,0.0682602,0,11.14738
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_524.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_524.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_524.jpg,-0.7500002,0.3201483,0,11.28169
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_593.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_593.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_593.jpg,-0.9000002,0.4906839,0,11.4552
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_660.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_660.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_660.jpg,-1,0.7293504,0,12.06382
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_728.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_728.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_728.jpg,-1,0.5399501,0,12.48552
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_798.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_798.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_798.jpg,0,0.3003143,0,12.81642
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_867.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_867.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_867.jpg,0,0.1235747,0,12.93774
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_02_936.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_02_936.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_02_936.jpg,0,0,0,12.94185
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_006.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_006.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_006.jpg,-0.1,0,0,13.13524
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_076.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_076.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_076.jpg,-0.3,0.1241085,0,13.38062
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_144.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_144.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_144.jpg,-0.45,0.3001383,0,13.22854
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_217.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_217.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_217.jpg,-0.6500001,0.5454818,0,13.76881
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_285.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_285.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_285.jpg,0,0.6559825,0,14.43504
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_355.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_355.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_355.jpg,0,0.4153304,0,15.02831
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_424.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_424.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_424.jpg,0,0.2228114,0,15.03192
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_496.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_496.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_496.jpg,-0.2,0.0273446,0,15.2366
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_564.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_564.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_564.jpg,0,0.2136026,0,15.8338
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_633.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_633.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_633.jpg,0,0.3851081,0,15.79001
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_704.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_704.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_704.jpg,0,0.5983378,0,16.47246
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_777.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_777.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_777.jpg,-0.05,0.3636664,0,17.37303
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_847.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_847.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_847.jpg,-0.2,0.183109,0,17.61229
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_914.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_914.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_914.jpg,-0.4,0.3242716,0,17.99908
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_03_982.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_03_982.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_03_982.jpg,-0.5500001,0.5121619,0,18.22373
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_054.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_054.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_054.jpg,-0.7,0.5014388,0,18.91064
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_123.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_123.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_123.jpg,-0.9000002,0.2593592,0,19.18699
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_196.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_196.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_196.jpg,-1,0.02774569,0,19.28979
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_262.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_262.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_262.jpg,-1,0,0,19.14569
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_335.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_335.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_335.jpg,0,0,0,19.21819
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_405.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_405.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_405.jpg,0,0,0,19.51108
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_476.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_476.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_476.jpg,0,0,0,19.62354
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_548.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_548.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_548.jpg,0,0,0,19.52812
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_621.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_621.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_621.jpg,-0.15,0,0,19.79278
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_689.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_689.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_689.jpg,-0.3,0,0,20.12273
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_762.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_762.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_762.jpg,-0.5000001,0,0,20.14638
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_833.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_833.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_833.jpg,-0.6500001,0,0,19.94071
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_903.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_903.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_903.jpg,0,0,0,20.11229
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_04_971.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_04_971.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_04_971.jpg,0,0,0,20.42933
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_045.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_045.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_045.jpg,-0.1,0,0,20.6594
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_118.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_118.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_118.jpg,-0.3,0,0,20.67488
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_189.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_189.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_189.jpg,-0.45,0,0,20.4678
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_259.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_259.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_259.jpg,0,0,0,20.67451
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_329.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_329.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_329.jpg,0,0,0,21.00164
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_400.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_400.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_400.jpg,0,0,0,21.00862
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_472.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_472.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_472.jpg,0,0,0,20.75724
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_542.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_542.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_542.jpg,-0.2,0.2094381,0,21.01253
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_610.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_610.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_610.jpg,-0.35,0.3692646,0,21.45092
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_681.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_681.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_681.jpg,-0.5500001,0.2975371,0,21.64419
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_751.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_751.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_751.jpg,-0.7,0.1298401,0,21.44515
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_819.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_819.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_819.jpg,-0.9000002,0,0,21.32477
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_886.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_886.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_886.jpg,-1,0,0,21.33813
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_05_957.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_05_957.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_05_957.jpg,0,0,0,21.1654
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_028.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_028.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_028.jpg,0,0,0,20.6587
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_096.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_096.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_096.jpg,0,0,0,20.59134
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_165.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_165.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_165.jpg,0,0,0,20.81947
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_239.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_239.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_239.jpg,0,0,0,20.87012
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_313.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_313.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_313.jpg,0,0,0,20.14001
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_381.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_381.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_381.jpg,-0.1,0,0,20.11665
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_455.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_455.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_455.jpg,-0.3,0,0,19.98998
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_530.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_530.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_530.jpg,0,0,0,20.16319
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_600.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_600.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_600.jpg,0,0,0,20.07673
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_672.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_672.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_672.jpg,0,0,0,19.4586
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_743.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_743.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_743.jpg,0,0,0,19.32697
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_811.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_811.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_811.jpg,0,0,0,19.63077
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_880.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_880.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_880.jpg,0,0,0,19.47639
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_06_954.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_06_954.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_06_954.jpg,0,0,0,18.92819
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_07_023.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_07_023.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_07_023.jpg,0,0,0,18.76187
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_07_092.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_07_092.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_07_092.jpg,0,0,0,19.10845
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_07_160.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_07_160.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_07_160.jpg,0,0,0,18.9602
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_07_228.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_07_228.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_07_228.jpg,0,0,0,18.36216
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_07_302.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_07_302.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_07_302.jpg,0,0,0,18.20717
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_07_377.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_07_377.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_07_377.jpg,0,0,0,18.20381
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_07_451.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_07_451.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_07_451.jpg,0,0,0,18.34695
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_07_519.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_07_519.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_07_519.jpg,0,0.2277318,0,18.35728
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_07_587.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_07_587.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_07_587.jpg,0.1,0.4092792,0,18.23135
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_07_657.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_07_657.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_07_657.jpg,0.3,0.5877013,0,18.71706
C:\Users\YSH\Documents\OurAICar\dataset\IMG\center_2022_02_25_16_35_07_726.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\left_2022_02_25_16_35_07_726.jpg,C:\Users\YSH\Documents\OurAICar\dataset\IMG\right_2022_02_25_16_35_07_726.jpg,0.45,0.4059598,0,19.05629
